gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
85165	0.0	0.0	0.0	0.0	0.0
85166	0.0	0.0	0.0	0.0	0.0
85167	0.0	0.0	0.0	0.0	0.0
85168	0.0	0.0	0.0	0.0	0.0
85169	0.0	0.12366912366912367	0.0	0.20638820638820637	0.0
85170	0.0	0.0	0.0	0.0	0.0
85171	0.0	0.0	0.0	0.0	0.0
85172	0.0	0.0	0.0	0.0	0.0
85173	0.0	0.0	0.0	0.0	0.0
85174	0.0	0.0	0.0	0.06134969325153374	0.0
85175	0.0	0.0	0.0	0.0	0.0
85176	0.0	0.0	0.0	0.0	0.0
85177	0.0	0.0	0.0	0.0	0.0
85178	0.0	0.0	0.0	0.0	0.10107095046854082
85179	0.0	0.0	0.0	0.0	0.10314207650273224
85180	0.0	0.1394275161588181	0.0	0.13665743305632502	0.0
85181	0.0	0.0	0.0	0.0	0.0
85182	0.0	0.0	0.0	0.0	0.0
85183	0.0	0.0	0.0	0.0	0.0
85184	0.0	0.0	0.2308868501529052	0.2308868501529052	0.0
85185	0.24295774647887325	0.1772300469483568	0.1772300469483568	0.1772300469483568	0.0
85186	0.0	0.0	0.17737003058103976	0.0	0.0
85187	0.0	0.0	0.0	0.0	0.0
85188	0.0	0.0	0.0	0.0	0.0
85189	0.0	0.0	0.0	0.0	0.0
85190	0.0	0.0	0.0	0.0	0.0
85191	0.0	0.0	0.0	0.0	0.0
85192	0.0	0.0	0.0	0.0	0.0
85193	0.0	0.0	0.0	0.0	0.0
85194	0.0	0.0	0.0	0.0	0.0
85195	0.0	0.0	0.0	0.0	0.0
85196	0.0	0.0	0.0	0.0	0.0
85197	0.0	0.0	0.0	0.0	0.0
85198	0.0	0.0	0.0	0.0	0.0
85199	0.0	0.0	0.0	0.0	0.0
85200	0.0	0.0	0.0	0.0	0.0
85201	0.0	0.0	0.0	0.0	0.0
85202	0.0	0.0	0.0	0.0	0.0
85203	0.0	0.0	0.0	0.0	0.0
