gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
544492	0.0	0.0	0.0	0.0	0.0
544493	0.0	0.0	0.0	0.0	0.0
544494	0.0	0.0	0.0	0.0	0.0
544495	0.0	0.0	0.0	0.0	0.0
544496	0.0	0.0	0.0	0.0	0.0
544497	0.0	0.0	0.0	0.0	0.0
544498	0.0	0.0	0.0	0.0	0.0
544499	0.0	0.0	0.0	0.0	0.0
544500	0.0	0.0	0.0	0.0	0.0
544501	0.0	0.0	0.0	0.0	0.0
544502	0.0	0.0	0.0	0.0	0.0
544503	0.0	0.0	0.0	0.0	0.0
544504	0.0	0.0	0.0	0.0	0.0
544505	0.0	0.0	0.0	0.0	0.0
544506	0.0	0.0	0.0	0.0	0.0
544507	0.0	0.0	0.0	0.0	0.0
544508	0.0	0.0	0.0	0.0	0.0
544509	0.0	0.0	0.0	0.0	0.0
544510	0.0	0.0	0.0	0.0	0.0
544511	0.0	0.0	0.0	0.0	0.0
544512	0.0	0.0	0.0	0.0	0.0
544513	0.0	0.0	0.0	0.0	0.0
544514	0.0	0.0	0.0	0.0	0.0
544515	0.0	0.0	0.0	0.0	0.0
544516	0.0	0.0	0.0	0.0	0.0
544517	0.20572916666666666	0.18489583333333334	0.0	0.23697916666666666	0.3776041666666667
544518	0.8645833333333334	0.8298611111111112	0.0	0.7118055555555556	0.2604166666666667
544519	0.0	0.0	0.0	0.0	0.0
544520	0.0	0.0	0.0	0.0	0.0
544521	0.0	0.0	0.0	0.0	0.0
544522	0.0	0.0	0.0	0.0	0.0
544523	0.17848699763593381	0.0	0.0	0.0	0.0
544524	0.0	0.0	0.0	0.0	0.0
544525	0.0	0.0	0.0	0.0	0.0
544526	0.0	0.0	0.0	0.0	0.0
544527	0.0	0.0	0.0	0.0	0.0
544528	0.0	0.0	0.0	0.0	0.0
544529	0.0	0.0	0.2649122807017544	0.0	0.0
544530	0.0	0.0	0.0	0.0	0.0
544531	0.0	0.0	0.0	0.0	0.0
544532	0.0	0.0	0.0	0.0	0.0
544533	0.06848072562358276	0.09750566893424037	0.0	0.0	0.0
544534	0.0	0.0	0.0	0.0	0.0
544535	0.0	0.0	0.0	0.0	0.0
544536	0.0	0.0	0.0	0.0	0.0
544537	0.0	0.0	0.0	0.0	0.0
544538	0.0	0.0	0.0	0.0	0.0
544539	0.0	0.0	0.0	0.0	0.0
544540	0.0	0.0	0.0	0.0	0.0
544541	0.0	0.0	0.0	0.0	0.0
544542	0.0	0.0	0.0	0.0	0.0
544543	0.0	0.0	0.0	0.0	0.0
544544	0.0	0.0	0.0	0.0	0.0
544545	0.0	0.0	0.0	0.0	0.0
544546	0.0	0.0	0.0	0.0	0.0
544547	0.0	0.0	0.0	0.0	0.0
544548	0.0	0.0	0.0	0.0	0.0
544549	0.4131455399061033	0.18309859154929578	0.24465310380803337	0.3813249869587898	0.38810641627543035
544550	0.0	0.0	0.0	0.0	0.0
544551	0.0	0.0	0.0	0.0	0.0
544552	0.0	0.0	0.0	0.0	0.0
544553	0.0	0.0	0.0	0.0	0.0
544554	0.0	0.0	0.0	0.0	0.0
544555	0.0	0.0	0.0	0.0	0.0
544556	0.0	0.0	0.0	0.0	0.0
544557	0.0	0.0	0.0	0.0	0.0
544558	0.0	0.0	0.0	0.0	0.0
544559	0.0	0.0	0.0	0.0	0.0
544560	0.0	0.0	0.0	0.0	0.0
544561	0.0	0.0	0.0	0.0	0.0
544562	0.0	0.0	0.0	0.0	0.0
544563	0.0	0.0	0.0	0.0	0.0
544564	0.0	0.0	0.0	0.0	0.0
544565	0.0	0.0	0.0	0.0	0.0
544566	0.0	0.0	0.0	0.0	0.0
544567	0.0	0.0	0.0	0.0	0.0
544568	0.0	0.0	0.0	0.0	0.0
544569	0.0	0.0	0.0	0.0	0.0
544570	0.46464646464646464	0.19079685746352412	0.22109988776655443	0.3445566778900112	0.19528619528619529
544571	0.0	0.0	0.0	0.0	0.0
544572	0.0	0.0	0.0	0.0	0.0
544573	0.0	0.0	0.0	0.0	0.0
544574	0.0	0.0	0.0	0.0	0.0
544575	0.2622324159021407	0.39143730886850153	0.13073394495412843	0.17507645259938837	0.1154434250764526
544576	0.0	0.0	0.0	0.0	0.0
544577	0.0	0.0	0.0	0.0	0.0
544578	0.0	0.0	0.0	0.0	0.0
544579	0.0	0.0	0.0	0.0	0.0
544580	0.0	0.0	0.0	0.0	0.0
544581	0.0	0.0	0.0	0.0	0.0
544582	0.0	0.0	0.0	0.0	0.0
544583	0.0	0.0	0.0	0.0	0.0
544584	0.0	0.0	0.0	0.0	0.2826510721247563
544585	0.0	0.0	0.0	0.0	0.0
544586	0.0	0.0	0.0	0.0	0.0
544587	0.0	0.0	0.0	0.0	0.0
544588	0.0	0.0	0.0	0.0	0.0
544589	0.0	0.0	0.0	0.0	0.0
