gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
88083	0.0	0.0	0.0	0.0	0.0
88084	0.0	0.0	0.0	0.0	0.0
88085	0.0	0.0	0.0	0.0	0.0
88086	0.0	0.0	0.0	0.0	0.0
88087	0.0	0.0	0.0	0.0	0.0
88088	0.12735849056603774	0.20518867924528303	0.22720125786163523	0.11871069182389937	0.0
88089	0.10478547854785479	0.0	0.0	0.0627062706270627	0.1448019801980198
88090	0.0	0.0	0.0	0.0	0.0
88091	0.0	0.0	0.0	0.0	0.0
88092	0.0	0.0	0.0	0.0	0.0
88093	0.0	0.0	0.0	0.0	0.0
88094	0.0	0.0	0.0	0.0	0.0
88095	0.0	0.0	0.0	0.0	0.0
88096	0.0	0.0	0.0	0.0	0.0
88097	0.0	0.0	0.0	0.0	0.0
88098	0.0	0.0	0.0	0.0	0.0
88099	0.0	0.0	0.0	0.0	0.0
88100	0.0	0.0	0.0	0.0	0.0
88101	0.0	0.0	0.0	0.0	0.0
88102	0.0	0.0	0.0	0.0	0.0
88103	0.13752276867030966	0.44171220400728595	0.3205828779599271	0.0	0.5018214936247724
88104	0.0	0.0	0.0	0.0	0.0
88105	0.0	0.0	0.0	0.0	0.0
88106	0.0	0.0	0.0	0.0	0.0
88107	0.0	0.0	0.0	0.0	0.0
88108	0.0	0.0	0.0	0.0	0.0
88109	0.0	0.0	0.0	0.0	0.0
88110	0.0	0.0	0.0	0.0	0.0
88111	0.0	0.0	0.0	0.0	0.0
88112	0.0	0.0	0.0	0.0	0.0
88113	0.0	0.10420979986197378	0.11663216011042098	0.0	0.20841959972394755
88114	0.0	0.0	0.0	0.0	0.0
88115	0.0	0.0	0.0	0.0	0.15534979423868311
88116	0.0	0.0	0.0	0.0	0.0
88117	0.0	0.0	0.0	0.0	0.0
88118	0.0	0.0	0.0	0.0	0.0
88119	0.0	0.0	0.0	0.0	0.25945017182130586
88120	0.0	0.0	0.0	0.0	0.0
88121	0.0	0.0	0.0	0.0	0.0
88122	0.0	0.0	0.0	0.0	0.0
88123	0.0	0.0	0.0	0.0	0.0
88124	0.0	0.0	0.0	0.0	0.0
88125	0.0	0.0	0.0	0.0	0.0
88126	0.0	0.0	0.0	0.0	0.0
88127	0.0	0.0	0.0	0.0	0.0
88128	0.0	0.0	0.0	0.0	0.0
88129	0.0	0.0	0.0	0.0	0.0
88130	0.0940809968847352	0.0940809968847352	0.0	0.0	0.09345794392523364
88131	0.0	0.0	0.0	0.0	0.0
88132	0.0	0.0	0.0	0.0	0.0
88133	0.0	0.0	0.0	0.0	0.0
88134	0.0	0.0	0.15204678362573099	0.0	0.0
88135	0.0	0.0	0.0	0.0	0.0
88136	0.0	0.18781094527363185	0.18781094527363185	0.0	0.21393034825870647
88137	0.0	0.0	0.0	0.0	0.0
88138	0.0	0.0	0.20053120849933598	0.0	0.0
88139	0.0	0.0	0.0	0.0	0.0
88140	0.0	0.0	0.0	0.0	0.0
88141	0.0	0.0	0.0	0.0	0.0
88142	0.0	0.0	0.0	0.0	0.0
88143	0.0	0.0	0.12468827930174564	0.0	0.0
88144	0.0	0.0	0.0	0.0	0.0
88145	0.0	0.0	0.0	0.0	0.12742616033755275
88146	0.0	0.0	0.0	0.0	0.0
88147	0.0	0.0	0.0	0.0	0.2361411087113031
88148	0.0	0.045889101338432124	0.0	0.04811982154238369	0.10516252390057361
88149	0.0	0.0	0.0	0.0	0.10678733031674208
88150	0.0	0.0	0.0	0.0	0.0
88151	0.0	0.0	0.0	0.0	0.0
88152	0.0	0.24324324324324326	0.0	0.17207207207207206	0.4081081081081081
88153	0.0	0.0	0.0	0.0	0.0
88154	0.0	0.0	0.0	0.0	0.0
88155	0.0	0.0	0.0	0.0	0.0
88156	0.0	0.0	0.0	0.0	0.0
88157	0.0	0.17133956386292834	0.0	0.0	0.0
88158	0.0	0.0	0.0	0.0	0.0
88159	0.0	0.0	0.0	0.0	0.0
88160	0.0	0.0	0.0	0.0	0.0
88161	0.0	0.0	0.0	0.0	0.0
88162	0.0	0.0	0.0	0.0	0.0
88163	0.1287297527706735	0.0	0.0	0.0	0.0
88164	0.0	0.0	0.0	0.0	0.0
88165	0.0	0.0	0.0	0.0	0.0
88166	0.0	0.0	0.0	0.0	0.0
88167	0.0	0.0	0.0	0.0	0.0
88168	0.0	0.0	0.0	0.0	0.0
88169	0.11787665886026542	0.0	0.0	0.0	0.11787665886026542
88170	0.0	0.0	0.0	0.0	0.0
88171	0.20804331013147717	0.0	0.0	0.0	0.0
88172	0.0	0.0	0.0	0.0	0.0
88173	0.0	0.0	0.0	0.0	0.0
88174	0.0	0.0	0.0	0.0	0.0
88175	0.0	0.0	0.0	0.0	0.0
88176	0.0	0.0	0.0	0.0	0.0
88177	0.0	0.0	0.0	0.0	0.0
88178	0.0	0.0	0.0	0.0	0.0
88179	0.20295698924731181	0.0	0.20295698924731181	0.0	0.0
88180	0.0	0.0	0.0	0.0	0.4594594594594595
88181	0.0	0.0	0.0	0.0	0.0
88182	0.0	0.0	0.0	0.0	0.0
88183	0.0	0.0	0.0	0.0	0.0
88184	0.0	0.0	0.0	0.0	0.0
88185	0.0	0.0	0.0	0.0	0.0
88186	0.0	0.0	0.0	0.0	0.0
88187	0.0	0.0	0.0	0.0	0.0
88188	0.0	0.0	0.0	0.0	0.0
88189	0.0	0.0	0.0	0.0	0.0
88190	0.0	0.0	0.08871794871794872	0.0	0.3558974358974359
88191	0.0	0.0	0.0	0.0	0.0
88192	0.0	0.0	0.0	0.0	0.19242155121373594
88193	0.0	0.0	0.0	0.0	0.08693149107656879
88194	0.09443402126328955	0.0	0.0	0.0	0.0
88195	0.0	0.0	0.0	0.0	0.08830409356725147
88196	0.0	0.0	0.0	0.0	0.0
88197	0.0	0.0	0.0	0.0	0.0
88198	0.0	0.0	0.0	0.0	0.0
88199	0.0	0.0	0.08964646464646464	0.0	0.0
88200	0.0	0.0	0.0	0.0	0.0
88201	0.0	0.0	0.0	0.0	0.0
88202	0.0	0.0	0.0	0.0	0.0
88203	0.0	0.0	0.0	0.0	0.0
88204	0.0	0.23410852713178296	0.0	0.0	0.0
88205	0.30392156862745096	0.20506535947712418	0.2937091503267974	0.22099673202614378	0.2455065359477124
88206	0.0	0.0	0.0	0.0	0.0
88207	0.0	0.0	0.0	0.0	0.0
88208	0.0	0.0	0.0	0.0	0.0
88209	0.0	0.0	0.0	0.0	0.0
88210	0.0	0.0	0.0	0.0	0.0
88211	0.0	0.0	0.0	0.0	0.0
88212	0.0	0.0	0.0	0.0	0.2146410803127221
88213	0.0	0.0	0.20713305898491083	0.0	0.20713305898491083
88214	0.0	0.0	0.0	0.0	0.0
88215	0.0	0.0	0.0	0.0	0.0
88216	0.0	0.0	0.0	0.0	0.0
88217	0.0	0.0	0.0	0.0	0.0
88218	0.0	0.0	0.0	0.0	0.0
88219	0.0	0.0	0.0	0.0	0.0795155344918378
88220	0.0	0.0	0.0	0.0	0.0
88221	0.0	0.0	0.0	0.0	0.0
88222	0.0	0.0	0.0	0.0	0.0
88223	0.0	0.0	0.0	0.0	0.0
88224	0.0	0.0	0.0	0.0	0.0
88225	0.11883408071748879	0.242152466367713	0.13938714499252616	0.05642750373692078	0.1625560538116592
88226	0.0	0.2167352537722908	0.20713305898491083	0.0	0.0
88227	0.0	0.0	0.0	0.0	0.0
88228	0.0	0.2742960944595822	0.1371480472297911	0.14986376021798364	0.16439600363306087
88229	0.0	0.0	0.0	0.0	0.0
88230	0.0	0.0	0.0	0.0	0.1154970760233918
88231	0.0	0.0	0.0	0.0	0.0
88232	0.0	0.0	0.0	0.0	0.0
88233	0.0	0.0	0.0	0.0	0.0
